time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
193972.3,2752,0.05937,19.551,14.8,67.5
194117.9,2754,0.05985,18.572,15,66.9
194257.6,2756,0.05952,19.688,14.9,66.9
194403.5,2758,0.05912,16.598,14.8,67.4
194530.4,2760,0.05929,16.137,14.6,68.7
194682.5,2762,0.05908,19.087,14.7,68.2
194814.5,2764,0.05971,16.315,14.5,68.8
194967.8,2766,0.05939,19.549,14.9,67.1
195113.7,2768,0.05918,16.383,14.8,67.4
195256.5,2770,0.05984,16.673,14.9,67.2
195397.8,2772,0.05960,16.447,14.7,67.8
195549.0,2774,0.05968,19.153,14.8,67.7
195684.9,2776,0.05982,16.816,14.8,67.7
195847.7,2778,0.05959,19.076,15.1,66.4
195965.8,2780,0.05983,16.234,14.7,68
196106.8,2782,0.05954,16.095,14.8,67.7
196260.0,2784,0.05904,19.292,14.6,68.3
196410.3,2786,0.05910,17.111,14.9,67
196549.3,2788,0.05955,16.295,14.9,67.2
196690.3,2790,0.05913,15.957,14.7,67.8
196840.0,2792,0.05980,18.838,14.7,67.9
197000.8,2794,0.05937,22.553,15,66.8
197135.4,2796,0.05949,16.693,14.9,66.9
197284.8,2798,0.05882,19.539,15,66.6
197419.9,2800,0.05987,16.791,14.5,68.9
197558.8,2802,0.05882,16.395,14.7,68.2
197728.2,2804,0.05960,18.411,15,66.7
197857.0,2806,0.05979,16.289,15,66.9
198000.0,2808,0.05952,16.445,14.9,67
198151.6,2810,0.05940,19.027,14.6,68.4
198285.4,2812,0.05933,16.274,14.7,68.2
198438.6,2814,0.05944,19.397,14.9,67.2
198578.8,2816,0.05938,19.100,14.7,68
198713.8,2818,0.05979,16.602,14.8,67.4
198866.8,2820,0.05962,16.220,14.9,67.2
199011.9,2822,0.05972,16.804,15,66.6
199136.2,2824,0.05948,16.402,14.8,67.7
199277.5,2826,0.05932,18.497,14.5,69
199423.7,2828,0.05978,16.872,14.5,68.9
199580.2,2830,0.05978,16.609,15,66.7
199714.9,2832,0.05946,19.680,15,66.8
199871.0,2834,0.05953,19.142,15.1,66.1
199989.6,2836,0.05945,16.300,14.5,68.9
200155.3,2838,0.05965,19.057,14.9,67.3
200287.4,2840,0.05943,16.255,14.6,68.6
200440.9,2842,0.05970,19.952,15,66.6
200586.8,2844,0.05926,16.132,14.8,67.4
200728.1,2846,0.05896,16.424,14.9,67
200870.2,2848,0.05911,16.432,14.8,67.4
201011.9,2850,0.05904,16.452,14.8,67.5
201154.1,2852,0.05903,16.639,14.8,67.6
201295.9,2854,0.05911,16.289,14.8,67.5
201438.3,2856,0.05912,16.241,14.7,68
201593.4,2858,0.05952,16.248,14.9,67
201739.4,2860,0.05956,16.906,14.9,67.2
201878.0,2862,0.05982,16.304,14.9,66.9
202030.3,2864,0.05979,19.262,14.8,67.8
202176.9,2866,0.05958,16.410,14.9,67
202337.0,2868,0.06053,16.872,15.2,65.9
202475.5,2870,0.05931,16.136,15.1,66.1
202603.4,2872,0.05902,16.509,14.8,67.7
202770.6,2874,0.05963,19.633,15,66.9
202959.7,2877,0.05935,16.617,15.4,64.9
203094.0,2879,0.05966,18.608,15.5,64.5
203239.8,2881,0.05992,19.334,15.2,65.6
203370.9,2883,0.05910,16.454,14.5,68.8
203512.9,2885,0.05942,16.530,14.7,68.1
203653.4,2887,0.05941,18.978,14.6,68.7
203799.1,2889,0.05886,16.821,14.8,67.6
203951.9,2891,0.05912,16.642,15.1,66.4
204082.3,2893,0.05948,16.470,14.9,67.2
204222.3,2895,0.05889,16.258,14.8,67.5
204363.5,2897,0.05960,16.680,14.6,68.6
204506.5,2899,0.05939,16.482,14.7,68.1
204673.4,2901,0.05956,19.448,14.9,66.9
204805.5,2903,0.05954,16.488,14.9,67.3
204947.1,2905,0.05898,16.345,14.9,66.9
205105.0,2907,0.05933,16.314,14.7,67.8
205253.2,2909,0.05939,18.398,15.1,66.4
205392.0,2911,0.05968,17.001,15,66.8
205534.1,2913,0.05953,16.591,14.8,67.6
205683.6,2915,0.05947,19.416,14.9,67.3
205822.4,2917,0.05936,18.393,14.8,67.5
205957.8,2919,0.05935,16.341,14.7,67.9
206098.8,2921,0.05918,16.327,14.6,68.3
206241.8,2923,0.05935,16.214,14.6,68.3
206415.7,2925,0.05967,16.524,15.1,66.1
206553.3,2927,0.05980,18.511,15,66.6
206682.1,2929,0.05953,16.088,15,66.7
206822.5,2931,0.05889,18.463,14.5,69.1
206964.8,2933,0.05956,18.515,14.5,68.8
207108.4,2935,0.05928,16.248,14.8,67.6
207249.9,2937,0.05955,16.354,14.8,67.5
207397.8,2939,0.06017,18.590,14.9,67.2
207534.5,2941,0.05891,16.245,14.7,67.9
207675.7,2943,0.05941,16.087,14.8,67.7
207818.4,2945,0.05958,17.153,14.7,68.2
207959.8,2947,0.05990,19.331,14.6,68.4
208102.3,2949,0.05918,16.343,14.7,68
208245.1,2951,0.05902,16.197,14.7,68
208386.6,2953,0.05900,16.166,14.8,67.4
208527.6,2955,0.05986,18.588,14.7,68.1
208670.3,2957,0.05987,16.203,14.8,67.6
208813.3,2959,0.05940,16.358,14.7,67.9
208955.1,2961,0.05969,16.361,14.8,67.5
209095.7,2963,0.06000,18.620,14.7,68.2
209238.6,2965,0.05966,16.181,14.7,68
209380.7,2967,0.05915,18.645,14.6,68.5
209536.5,2969,0.05940,16.151,15,66.9
209679.5,2971,0.05893,16.191,14.9,67.3
209835.3,2973,0.05910,16.170,15.1,66.3
209977.1,2975,0.05965,18.447,14.8,67.5
210134.4,2977,0.05935,16.151,15.1,66.2
210285.2,2979,0.05940,18.602,14.9,67
210419.6,2981,0.05954,16.310,15,66.8
210565.7,2983,0.05941,16.822,14.7,67.9
210704.1,2985,0.05925,16.579,14.7,68.1
210845.5,2987,0.05879,16.262,14.8,67.6
210987.9,2989,0.05901,16.365,14.8,67.8
211150.2,2991,0.05955,18.690,15.1,66.3
211285.9,2993,0.05908,16.323,15,66.8
211438.6,2995,0.05952,19.502,15.1,66.3
211570.1,2997,0.05975,16.313,14.7,68.1
211713.9,2999,0.05936,16.609,14.8,67.6
211852.7,3001,0.05916,18.644,14.6,68.7
211995.4,3003,0.05913,16.276,14.7,67.8
212137.2,3005,0.05948,18.506,14.6,68.6
212297.4,3007,0.05924,16.927,14.9,67
212437.0,3009,0.05963,16.434,14.8,67.6
212609.9,3011,0.05942,16.598,15.2,65.8
212735.6,3013,0.05928,16.159,14.9,67.2
212894.2,3015,0.05928,17.281,15.2,65.6
213024.7,3017,0.05980,18.497,14.6,68.3
213159.2,3019,0.05906,18.669,14.8,67.6
213301.3,3021,0.06000,16.165,14.5,68.9
213443.5,3023,0.05940,16.449,14.7,68.1
213585.6,3025,0.05927,16.226,14.8,67.4
213727.4,3027,0.05950,16.311,14.8,67.7
213887.3,3029,0.05942,16.577,15,66.7
214011.4,3031,0.05958,16.263,14.7,68
214153.4,3033,0.05910,16.267,14.7,68
214294.3,3035,0.05890,16.346,14.5,68.9
214435.9,3037,0.05917,18.675,14.7,68.2
214578.7,3039,0.05872,16.169,14.7,68.2
214721.4,3041,0.05938,16.261,14.6,68.6
214863.1,3043,0.05881,16.230,14.7,68.2
215005.8,3045,0.05925,16.467,14.6,68.5
215162.7,3047,0.05918,16.121,14.9,67.2
215305.4,3049,0.05935,16.327,14.8,67.5
215465.3,3051,0.05912,16.668,15.2,65.9
215613.5,3053,0.05924,19.169,15,66.6
215745.5,3055,0.05950,16.314,15,66.6
215890.7,3057,0.05941,16.774,14.7,67.8
216040.3,3059,0.05986,19.936,14.7,67.9
216197.1,3061,0.05958,19.818,15,66.7
216343.3,3063,0.05945,16.553,15,66.7
216495.0,3065,0.05935,19.271,15,66.7
216655.3,3067,0.05993,18.738,15,66.6
216799.1,3069,0.05925,16.413,15.1,66.1
216933.0,3071,0.05913,18.363,15,66.8
217075.6,3073,0.05950,18.483,14.6,68.4
217211.9,3075,0.05917,16.247,14.5,68.9
217385.9,3077,0.05908,16.576,14.9,66.9
217535.2,3079,0.05948,19.420,15.1,66
217667.3,3081,0.05898,16.564,15.2,65.7
217809.4,3083,0.05957,16.447,14.8,67.5
217957.8,3085,0.05931,18.670,14.7,68.1
218093.7,3087,0.05960,16.516,14.8,67.7
218240.0,3089,0.05923,17.319,14.7,68
218392.8,3091,0.05903,16.200,14.9,67.3
218534.6,3093,0.05916,16.326,14.9,67.1
218689.5,3095,0.05908,18.488,15.1,66.1
218833.2,3097,0.05943,16.288,15,66.9
218979.3,3099,0.05931,16.547,15,66.7
219136.2,3101,0.05929,16.619,15,66.5
219284.7,3103,0.05934,18.833,15.1,66.3
219430.5,3105,0.05948,18.292,15.2,65.9
219562.3,3107,0.05927,16.799,14.8,67.5
219708.4,3109,0.05931,18.417,14.7,68
219850.8,3111,0.05914,18.649,14.6,68.4
219989.8,3113,0.05933,16.757,14.7,67.9
220132.4,3115,0.05969,16.800,14.7,68.1
220274.3,3117,0.05930,16.631,14.6,68.3
220412.2,3119,0.05923,16.356,14.7,68.1
220553.8,3121,0.05977,16.340,14.7,68
220695.9,3123,0.05916,16.421,14.7,67.9
220837.6,3125,0.05920,16.319,14.8,67.7
220979.0,3127,0.05879,18.664,14.7,68.1
221121.7,3129,0.05987,16.227,14.7,68
221264.0,3131,0.05985,16.532,14.7,68.1
221405.5,3133,0.05908,16.246,14.8,67.8
221548.0,3135,0.05915,16.328,14.7,67.9
221689.5,3137,0.05901,16.159,14.8,67.8
221832.6,3139,0.05932,16.289,14.7,67.8
221973.8,3141,0.05953,16.226,14.8,67.8
222114.3,3143,0.05980,18.530,14.7,68
222257.3,3145,0.05935,16.590,14.7,67.9
222398.5,3147,0.05934,16.219,14.7,67.8
222540.6,3149,0.05957,16.210,14.8,67.7
222682.5,3151,0.05958,16.255,14.7,67.8
222823.6,3153,0.05929,16.263,14.7,68
222965.4,3155,0.05940,18.588,14.7,68.1
223107.1,3157,0.05922,18.725,14.7,68.2
223250.4,3159,0.05962,16.398,14.7,68
223391.7,3161,0.05958,16.223,14.8,67.5
223534.6,3163,0.05951,16.180,14.8,67.8
223694.9,3165,0.05953,16.904,15,66.8
223832.7,3167,0.05956,16.336,14.9,67.3
223992.5,3169,0.05928,16.551,15.1,66.1
224131.3,3171,0.05929,18.627,14.8,67.5
224273.8,3173,0.05963,16.279,14.9,67.2
224416.4,3175,0.05956,16.535,14.7,68.2
224557.3,3177,0.05944,16.391,14.7,67.8
224700.2,3179,0.05894,16.572,14.7,68
224843.0,3181,0.05920,16.237,14.7,68.1
224986.1,3183,0.05922,16.224,14.6,68.6
225144.8,3185,0.05957,16.694,14.9,67.2
225283.4,3187,0.05872,18.372,14.8,67.6
225454.4,3189,0.05920,16.365,15.3,65.5
225585.2,3191,0.05862,17.100,15,66.7
225737.4,3193,0.05901,18.487,15.1,66.3
225891.4,3195,0.05921,19.701,14.8,67.4
226037.9,3197,0.05905,16.259,15.1,66.3
226179.1,3199,0.05892,18.583,14.9,66.9
226321.4,3201,0.05927,18.583,14.8,67.7
226464.7,3203,0.05953,16.370,14.7,68.1
226606.9,3205,0.05940,16.456,14.7,67.8
226749.4,3207,0.05979,16.474,14.8,67.8
226891.8,3209,0.05944,16.216,14.7,68
227033.8,3211,0.05941,16.271,14.7,68
227175.8,3213,0.05935,16.187,14.7,68.1
227317.4,3215,0.05924,16.630,14.7,67.9
227466.0,3217,0.05921,18.381,14.8,67.8
227600.8,3219,0.05882,16.292,14.7,68
227743.0,3221,0.05924,16.353,14.7,67.9
227883.9,3223,0.05961,16.210,14.7,68
228026.9,3225,0.05946,16.216,14.7,68
228177.7,3227,0.05961,18.761,14.8,67.6
228319.9,3229,0.05948,18.996,14.8,67.5
228456.0,3231,0.05903,16.777,14.8,67.6
228598.0,3233,0.05937,16.743,14.7,67.9
228736.5,3235,0.05921,16.290,14.7,68.1
228899.7,3237,0.05930,18.615,15,66.5
229024.6,3239,0.05921,16.787,14.7,67.9
229162.9,3241,0.05932,16.431,14.7,67.9
229315.7,3243,0.05918,19.201,14.6,68.5
229446.1,3245,0.05889,16.242,14.8,67.7
229588.6,3247,0.05899,16.290,14.8,67.7
229730.5,3249,0.05924,16.357,14.7,68.2
229872.3,3251,0.05954,16.188,14.7,67.9
230014.8,3253,0.05918,16.256,14.7,67.9
230163.4,3255,0.05955,18.569,14.7,68
230299.0,3257,0.05954,16.321,14.7,68.1
230440.5,3259,0.05919,16.211,14.7,68.1
230583.8,3261,0.05970,16.446,14.7,68.2
230739.1,3263,0.05931,15.973,14.9,67
230867.2,3265,0.05918,16.275,14.7,68.1
231027.1,3267,0.05971,16.470,14.9,66.9
231162.5,3269,0.06002,19.620,14.6,68.3
231311.9,3271,0.05936,16.793,14.9,67.1
231440.0,3273,0.05952,16.660,14.4,69.2
231577.4,3275,0.05921,18.576,14.4,69.3
231731.1,3277,0.05988,19.324,14.6,68.5
231873.7,3279,0.05902,19.948,14.8,67.7
232030.5,3281,0.05904,19.392,14.9,67.1
232177.8,3283,0.05904,16.173,14.9,67.1
232318.4,3285,0.05893,16.359,14.9,66.9
232474.6,3287,0.05897,16.261,15.1,66.4
232617.0,3289,0.05921,16.410,14.9,66.9
232762.3,3291,0.05923,16.757,15,66.7
232913.0,3293,0.05865,19.429,14.9,67.2
233055.0,3295,0.05870,19.753,14.9,67.2
233203.4,3297,0.05888,16.938,14.9,67
233345.3,3299,0.05952,16.719,14.8,67.7
233484.0,3301,0.05904,16.341,14.8,67.6
233626.0,3303,0.05943,16.132,14.7,67.9
233777.2,3305,0.05970,19.027,14.8,67.4
233909.2,3307,0.05927,18.553,14.7,68
234051.0,3309,0.05854,18.791,14.7,68.1
234194.6,3311,0.05976,16.524,14.6,68.4
234336.6,3313,0.05904,16.147,14.8,67.5
234482.2,3315,0.05910,16.593,14.8,67.4
234627.7,3317,0.05925,18.538,14.9,67.2
234772.8,3319,0.05920,19.020,14.8,67.4
234914.1,3321,0.05887,18.979,14.8,67.4
235050.9,3323,0.05910,17.162,14.7,68
235189.4,3325,0.05930,16.054,14.7,68.1
235331.5,3327,0.05996,18.622,14.6,68.4
235477.3,3329,0.05903,16.619,14.8,67.8
235615.8,3331,0.05896,18.561,14.6,68.5
235772.9,3333,0.05944,16.312,14.9,67.1
235919.0,3335,0.05975,17.100,14.8,67.5
236073.5,3337,0.05950,16.287,15.1,66.3
236215.9,3339,0.05926,16.208,14.9,67.2
236358.1,3341,0.05919,16.322,14.9,67.2
236516.9,3343,0.05975,16.664,15,66.8
236652.2,3345,0.05956,19.508,14.9,67.1
236783.6,3347,0.05914,16.200,14.7,67.9
236924.8,3349,0.05926,18.536,14.4,69.3
237070.4,3351,0.05897,16.587,14.6,68.4
237209.3,3353,0.05893,16.244,14.8,67.7
237364.3,3355,0.05933,16.098,15.1,66.3
237514.0,3357,0.05979,18.292,15,66.6
237649.2,3359,0.05890,16.282,15,66.8
237806.0,3361,0.05894,16.349,14.9,67
237954.4,3363,0.05957,18.598,14.9,67.2
238083.0,3365,0.05912,18.420,14.7,68.2
238217.8,3367,0.05914,16.123,14.5,69.2
238360.4,3369,0.05913,16.508,14.4,69.5
238530.7,3371,0.05920,16.150,15.1,66.2
238657.5,3373,0.05942,16.251,15,66.9
238799.8,3375,0.05953,18.683,14.9,67
238952.2,3377,0.05876,19.015,14.6,68.6
239094.1,3379,0.05926,19.034,14.8,67.5
239225.2,3381,0.05906,16.128,14.8,67.6
239367.7,3383,0.05886,18.720,14.6,68.4
239513.9,3385,0.05878,16.738,14.7,68.2
239670.2,3387,0.05961,16.734,15,66.6
239793.8,3389,0.05958,18.728,14.8,67.7
239936.2,3391,0.05949,18.730,14.7,68.1
240082.2,3393,0.05933,16.512,14.5,68.7
240220.9,3395,0.05849,16.332,14.8,67.5
240362.8,3397,0.05947,16.443,14.9,67.3
240507.8,3399,0.05963,16.771,14.8,67.7
240646.6,3401,0.05938,16.292,14.8,67.6
240788.5,3403,0.05941,16.168,14.8,67.6
240929.4,3405,0.05900,18.638,14.7,68
241072.2,3407,0.05900,16.187,14.8,67.7
241212.6,3409,0.05935,18.559,14.7,68.2
241366.8,3411,0.05934,19.613,14.9,67.1
241498.0,3413,0.05875,16.479,14.7,68.1
241653.1,3415,0.05946,18.460,14.9,66.9
241781.2,3417,0.05904,16.220,14.6,68.3
241927.2,3419,0.05943,16.699,14.8,67.5
242065.4,3421,0.05901,16.194,14.6,68.5
242221.4,3423,0.05912,18.658,14.9,67.3
242381.7,3425,0.05954,16.730,15.1,66.1
242531.1,3427,0.05914,19.242,15.2,65.8
242677.3,3429,0.05943,16.103,15.1,66.3
242819.7,3431,0.05935,16.271,14.9,67
242961.3,3433,0.05935,16.241,14.8,67.4
243100.1,3435,0.05958,19.294,14.7,68.1
243275.4,3437,0.05877,16.166,15.1,66.1
243467.4,3440,0.05940,18.540,15.4,64.8
243592.1,3442,0.05905,16.629,15.4,65.1
243737.6,3444,0.05928,18.387,15.1,66.1
243886.9,3446,0.05896,18.543,14.6,68.3
244029.2,3448,0.05993,16.110,15,66.8
244156.7,3450,0.05948,16.441,14.7,67.9
244312.8,3452,0.05921,18.661,14.8,67.7
244455.1,3454,0.05885,16.202,14.8,67.5
244583.1,3456,0.05885,16.325,14.8,67.7
244724.8,3458,0.05910,16.160,14.6,68.4
244878.6,3460,0.05961,19.327,14.6,68.4
245023.4,3462,0.05868,18.433,14.9,67
245160.3,3464,0.05923,18.566,14.7,67.9
245298.8,3466,0.05894,16.663,14.6,68.6
245448.5,3468,0.05922,19.458,14.7,68.2
245593.6,3470,0.05925,18.555,14.9,67.3
245725.2,3472,0.05917,16.629,14.7,68
245882.0,3474,0.05891,16.702,14.8,67.6
246024.4,3476,0.05861,16.641,14.8,67.7
246161.9,3478,0.05933,18.735,14.9,67.3
246309.5,3480,0.05918,16.823,14.7,68.1
246447.3,3482,0.05934,16.339,14.7,68.2
246590.0,3484,0.05914,16.182,14.8,67.6
246740.4,3486,0.05910,18.982,14.8,67.4
246881.4,3488,0.05914,18.603,14.8,67.6
247015.6,3490,0.05994,16.218,14.7,67.8
247161.1,3492,0.05933,16.756,14.7,68.2
247303.7,3494,0.05898,16.755,14.7,68
247441.8,3496,0.05917,16.163,14.7,67.8
247584.2,3498,0.05937,16.361,14.7,67.9
247725.3,3500,0.05947,16.076,14.8,67.8
247885.0,3502,0.05920,16.704,15,66.8
248023.4,3504,0.05925,16.322,15,66.8
248164.7,3506,0.05891,18.714,14.8,67.4
248336.0,3508,0.05923,18.399,15,66.6
248475.9,3510,0.05955,19.393,15,66.9
248610.7,3512,0.05973,16.639,15,66.7
248752.4,3514,0.05921,16.630,14.5,68.7
248891.0,3516,0.05916,16.768,14.6,68.3
249045.5,3518,0.05942,19.809,14.9,67
249177.0,3520,0.05957,16.225,14.7,68
249322.3,3522,0.05900,17.059,14.7,68.3
249490.2,3524,0.05904,16.166,15,66.8
249618.2,3526,0.05913,16.246,14.9,67.1
249759.3,3528,0.05932,16.249,15,66.8
249911.5,3530,0.05908,19.394,14.6,68.7
250065.9,3532,0.05960,18.509,15,66.7
250200.8,3534,0.05936,16.391,14.9,67.2
250356.6,3536,0.05900,16.317,15,66.5
250495.6,3538,0.05932,19.290,14.8,67.4
250654.4,3540,0.05921,18.889,15.1,66.4
250836.8,3543,0.05936,19.291,15.3,65.3
250982.4,3545,0.05886,18.424,15.3,65.2
251111.2,3547,0.05970,16.422,15.1,66.2
251252.8,3549,0.05868,16.089,14.5,68.9
251395.1,3551,0.05935,16.374,14.4,69.2
251536.9,3553,0.05981,16.084,14.7,68
251677.8,3555,0.05908,16.275,14.8,67.7
251831.5,3557,0.05929,19.559,14.9,66.9
251969.6,3559,0.05943,18.603,14.8,67.4
252104.8,3561,0.05933,16.318,14.7,67.9
252275.0,3563,0.05928,18.478,15,66.8
252417.1,3565,0.05949,16.323,15,66.7
252558.9,3567,0.05885,16.294,15.1,66.1
252700.3,3569,0.05966,16.475,14.8,67.7
252863.3,3571,0.05886,18.471,15,66.5
252999.9,3573,0.05887,16.296,15,66.8
253149.7,3575,0.05904,19.038,15.1,66.3
253289.3,3577,0.05949,18.341,14.8,67.7
253427.9,3579,0.05896,16.566,14.8,67.6
253566.5,3581,0.05971,16.250,14.7,68
253704.5,3583,0.05859,19.616,14.7,68.1
253849.9,3585,0.05886,16.252,14.8,67.8
253995.1,3587,0.05923,16.670,14.8,67.6
254133.9,3589,0.05962,16.298,14.8,67.4
254275.6,3591,0.05874,16.290,14.8,67.6
254416.4,3593,0.05912,18.733,14.7,68.1
254559.5,3595,0.05934,16.233,14.7,67.9
254701.4,3597,0.05935,16.362,14.8,67.7
254842.6,3599,0.05882,16.119,14.8,67.5
254984.2,3601,0.05909,16.144,14.8,67.5
255126.3,3603,0.05873,16.406,14.7,67.9
255267.6,3605,0.05963,16.264,14.7,67.9
255410.7,3607,0.05970,16.454,14.7,68
255552.5,3609,0.05950,16.230,14.7,67.8
255694.4,3611,0.05914,16.424,14.8,67.8
255854.0,3613,0.05956,16.877,15,66.6
255978.7,3615,0.05964,19.106,14.7,68.1
256135.0,3617,0.05950,18.718,14.9,67.2
256288.7,3619,0.05946,20.214,14.8,67.5
256433.5,3621,0.05979,16.090,15.1,66.1
256584.4,3623,0.05905,22.214,15.1,66.4
256723.4,3625,0.05929,18.480,14.9,67.3
256858.8,3627,0.05901,16.275,14.8,67.7
257001.4,3629,0.05916,16.316,14.6,68.4
257144.4,3631,0.05885,16.404,14.5,68.8
257301.0,3633,0.05924,16.201,14.8,67.4
257443.0,3635,0.05886,16.326,14.9,67.2
257585.8,3637,0.05932,16.264,15,66.5
257733.6,3639,0.05924,18.790,14.8,67.5
257884.4,3641,0.05970,16.262,15,66.8
258025.0,3643,0.05949,16.304,14.9,66.9
258176.6,3645,0.05951,18.949,15,66.5
258322.8,3647,0.05921,16.030,15.1,66.4
258465.5,3649,0.05901,16.182,15.1,66.4
258610.6,3651,0.05892,16.823,15,66.8
258742.7,3653,0.05941,18.342,14.6,68.7
258884.9,3655,0.05930,18.573,14.6,68.7
259027.2,3657,0.05904,18.534,14.5,69.2
259176.7,3659,0.05920,16.018,14.9,67.2
259304.5,3661,0.05923,16.298,14.6,68.4
259446.5,3663,0.05956,16.570,14.7,68.2
259588.5,3665,0.05958,16.172,14.4,69.3
259758.3,3667,0.05938,18.621,15,66.5
259887.3,3669,0.05917,16.327,15,66.8
260036.9,3671,0.05951,18.496,15.1,66.4
260200.6,3673,0.05944,18.520,15,66.7
260377.6,3676,0.05956,18.420,15.5,64.4
260513.5,3678,0.05903,16.345,15.4,65
260655.6,3680,0.05988,16.220,15.1,66.1
260797.2,3682,0.05918,16.393,14.6,68.4
260953.2,3684,0.05923,16.338,15,66.9
261095.1,3686,0.05956,16.475,15,66.8
261237.5,3688,0.05911,16.210,15,66.7
261379.2,3690,0.05903,16.183,14.8,67.6
261520.3,3692,0.05888,18.658,14.7,68.1
261680.5,3694,0.05890,16.671,15,66.6
261805.2,3696,0.05948,16.587,14.8,67.6
261946.5,3698,0.05880,16.468,14.9,67.2
262104.9,3700,0.05878,16.426,14.7,68
262245.9,3702,0.05939,16.080,14.9,67.1
262388.0,3704,0.05925,16.189,14.9,67
262530.1,3706,0.05909,16.272,14.8,67.7
262672.8,3708,0.05899,16.305,14.7,68.1
262842.4,3710,0.05981,18.479,15.1,66.4
262970.0,3712,0.05887,16.235,14.9,67
263122.5,3714,0.05904,19.313,15,66.7
263285.5,3716,0.05905,16.223,14.9,67
263427.1,3718,0.05941,16.214,15.1,66.4
263569.2,3720,0.05947,16.595,15,66.5
263713.4,3722,0.05879,16.931,14.8,67.7
263853.1,3724,0.05929,16.354,14.8,67.7
263994.4,3726,0.05878,16.234,14.8,67.8
264136.8,3728,0.05883,16.280,14.7,68
264287.8,3730,0.05895,18.945,14.8,67.4
264420.6,3732,0.05916,16.239,14.8,67.7
264566.0,3734,0.05914,16.754,14.8,67.6
264703.7,3736,0.05924,18.866,14.6,68.5
264849.6,3738,0.05918,17.310,14.7,68
265026.9,3740,0.05899,19.047,15.1,66
265163.1,3742,0.05901,16.701,15.1,66.3
265324.7,3744,0.05869,18.884,15.4,65.1
265446.8,3746,0.05935,16.797,14.6,68.3
265585.3,3748,0.05928,16.298,14.8,67.7
265727.1,3750,0.05923,16.291,14.5,69
265880.5,3752,0.05938,19.535,14.9,67
266010.9,3754,0.05941,16.342,14.8,67.7
266153.3,3756,0.05941,16.304,14.8,67.6
266295.0,3758,0.05887,16.363,14.6,68.5
266438.4,3760,0.05935,16.284,14.7,67.9
266579.4,3762,0.05909,16.198,14.8,67.7
266721.2,3764,0.05909,16.203,14.7,67.9
266872.3,3766,0.05918,19.050,14.9,67.3
267004.8,3768,0.05895,16.464,14.7,68
267147.1,3770,0.05865,16.325,14.7,68.1
267288.7,3772,0.05925,16.092,14.6,68.4
267431.7,3774,0.05928,16.177,14.7,68
267586.4,3776,0.05898,18.404,15,66.8
267739.1,3778,0.05897,18.792,15.1,66
267871.2,3780,0.05889,18.503,15,66.8
268028.0,3782,0.05919,16.128,15,66.8
268158.4,3784,0.05911,16.585,14.6,68.3
268321.8,3786,0.05917,19.069,15.1,66.1
268440.1,3788,0.05930,16.351,14.6,68.5
268582.5,3790,0.05917,16.099,14.7,68.1
268738.3,3792,0.05879,16.072,14.7,68.3
268881.5,3794,0.05918,16.237,14.9,66.9
269022.4,3796,0.05909,16.272,14.9,66.9
269179.7,3798,0.05884,16.269,14.9,67.1
269322.1,3800,0.05921,16.155,14.9,67.2
269464.1,3802,0.05915,16.452,14.9,67
269605.4,3804,0.05945,16.515,14.7,68.1
269748.0,3806,0.05903,16.335,14.7,67.9
269889.9,3808,0.05918,16.170,14.7,68
270031.8,3810,0.05945,19.003,14.6,68.5
270174.8,3812,0.05945,16.209,14.7,68.3
270317.8,3814,0.05895,16.290,14.6,68.4
270459.5,3816,0.05881,16.298,14.7,67.9
270600.8,3818,0.05901,18.793,14.7,68.1
270744.2,3820,0.05902,16.276,14.8,67.8
270886.2,3822,0.05884,16.346,14.8,67.7
271034.9,3824,0.05935,18.387,14.8,67.6
271169.7,3826,0.05943,16.195,14.7,67.9
271311.4,3828,0.05926,16.279,14.7,68.2
271467.6,3830,0.05859,16.263,14.9,67.2
271613.3,3832,0.05923,16.813,14.9,67
271751.5,3834,0.05914,16.193,15,66.7
271894.1,3836,0.05929,16.348,14.7,68
272036.4,3838,0.05962,16.191,14.7,68.1
272192.6,3840,0.05943,18.372,14.9,67.1
272334.0,3842,0.05876,18.383,15,66.7
272461.7,3844,0.05974,16.126,14.8,67.4
272610.7,3846,0.05895,18.472,14.7,68.2
272752.3,3848,0.05932,18.612,14.7,68.3
272894.2,3850,0.05885,18.760,14.9,67.3
273041.1,3852,0.05955,19.442,14.9,67.1
273173.4,3854,0.05881,16.366,14.7,68
273326.0,3856,0.05929,19.685,14.8,67.4
273456.2,3858,0.05918,16.342,14.6,68.4
273599.0,3860,0.05954,16.327,14.7,67.8
273740.6,3862,0.05929,16.208,14.6,68.6
273882.6,3864,0.05850,16.288,14.7,68.1
274024.2,3866,0.05889,16.204,14.7,67.8
274181.4,3868,0.05907,16.109,15,66.9
274308.2,3870,0.05911,16.275,14.7,67.9
274450.0,3872,0.05880,18.807,14.6,68.3
274594.0,3874,0.05927,16.198,14.5,69.1
274744.6,3876,0.05935,18.961,14.8,67.7
274892.0,3878,0.05915,16.134,15,66.6
275023.6,3880,0.05963,16.694,14.8,67.8
275166.1,3882,0.05928,16.607,14.7,68
275304.4,3884,0.05885,16.342,14.5,69.2
275453.4,3886,0.05915,18.570,14.7,67.8
275610.7,3888,0.05937,18.438,14.9,67
275752.0,3890,0.05939,18.446,15,66.7
275872.9,3892,0.05873,16.293,14.7,68
276018.2,3894,0.05930,16.711,14.5,68.8
